Will accept HID device number 0 that has vendor:product 1532:0300
HID initialized.
Connected: HID device vendor ID 5426, product ID 768, interface 0, aka 1532:0300:00
Entering update loop.
256,13312,512,288,13824,49407,53759,13292,63608,54796,31709,32768,0,0,544,50943,48127,54015,52763,47237,57099,19433,32768,0,0,45460,
256,13312,512,289,13824,49407,53759,13292,63608,54796,31453,32768,0,0,545,50943,48127,54015,52763,47237,58379,19945,32768,0,0,1780,
256,13312,512,290,13824,49407,53759,13292,63608,54796,31453,32768,0,0,546,50943,48127,54015,52763,47237,58123,19945,32768,0,0,22841,
256,13312,512,291,13824,49407,53759,13548,63608,55052,31197,32768,0,0,547,50943,48127,54015,50203,46469,58891,21225,32768,0,0,9012,
256,13312,512,292,13824,49407,53759,13548,63608,55052,30941,32768,0,0,548,50943,48127,54015,50459,46469,58891,21225,32768,0,0,19018,
256,13312,512,293,13824,49407,53759,14828,63864,55564,31197,32768,0,0,549,50943,48127,54015,50715,46725,58379,20969,32768,0,0,25605,
256,13312,512,294,13824,49407,53759,14316,63352,55308,30173,32768,0,0,550,50943,48127,54015,51227,46981,58379,19689,32768,0,0,5149,
256,13312,512,295,13824,49407,53759,15340,63608,55564,30429,32768,0,0,551,50943,48127,54015,49691,46725,59659,19945,32768,0,0,8843,
256,13312,512,296,13824,49407,53759,15084,63608,55564,30173,32768,0,0,552,50943,48127,54015,49691,46725,59403,19945,32768,0,0,21873,
256,13312,512,297,13824,49407,53759,14828,63352,55308,30173,32768,0,0,553,50943,48127,54015,48411,46469,58123,19177,32768,0,0,29051,
256,13312,512,298,13824,49407,53759,14828,63352,55308,30173,32768,0,0,554,50943,48127,54015,49947,47237,58379,16617,32768,0,0,53410,
256,13312,512,299,13824,49407,53759,16108,63864,55308,30941,32768,0,0,555,50943,48127,54015,46619,46725,60939,17129,32768,0,0,21378,
256,13312,512,300,13824,49407,53759,15852,63864,55308,30685,32768,0,0,556,50943,48127,54015,46619,46725,60939,16873,32768,0,0,22346,
256,13312,512,301,13824,49407,53759,16108,63864,55564,30941,32768,0,0,557,50943,48127,54271,44571,46213,2572,20201,32768,0,0,9801,
256,13312,512,302,13824,49407,53759,16108,63864,55564,30685,32768,0,0,558,50943,48127,54271,45851,46981,2316,17641,32768,0,0,21089,
256,13312,512,303,13824,49407,53759,16108,63864,55564,30685,32768,0,0,559,50943,48127,54271,43547,46469,3596,18409,32768,0,0,46682,
256,13312,512,304,13824,49407,53759,16108,63608,55564,30429,32768,0,0,560,50943,48127,54271,43547,46469,3596,18409,32768,0,0,29998,
256,13312,512,305,13824,49407,53759,15596,63608,55564,30429,32768,0,0,561,50943,48127,54271,44571,46725,65291,16617,32768,0,0,61977,
256,13312,512,306,13824,49407,53759,16620,64376,55564,32733,32768,0,0,562,50943,48127,54271,43803,46213,268,18409,32768,0,0,53771,
256,13312,512,307,13824,49407,53759,14060,63608,55564,31197,32768,0,0,563,50943,48127,54271,45851,46469,64267,18409,32768,0,0,53196,
256,13312,512,308,13824,49407,53759,14828,63864,55564,31965,32768,0,0,564,50943,48127,54271,45851,46469,64267,18409,32768,0,0,28917,
256,13312,512,309,13824,49407,53759,14060,63864,55564,31965,32768,0,0,565,50943,48127,54271,47131,46725,61451,17385,32768,0,0,23641,
256,13312,512,310,13824,49407,53759,14316,63864,55308,31965,32768,0,0,566,50943,48127,54271,45595,45957,61195,19433,32768,0,0,2871,
256,13312,512,311,13824,49407,53759,14060,63864,55052,32221,32768,0,0,567,50943,48127,54015,48411,46725,59915,18409,32768,0,0,34610,
256,13312,512,312,13824,49407,53759,14060,63864,55052,32221,32768,0,0,568,50943,48127,54015,48411,46725,59915,18409,32768,0,0,54677,
256,13312,512,313,13824,49407,53759,13548,63864,55052,32221,32768,0,0,569,50943,48127,54015,49179,46981,59147,18153,32768,0,0,40617,
256,13312,512,314,13824,49407,53759,13548,63864,54796,31965,32768,0,0,570,50943,48127,54015,48923,46725,58635,18153,32768,0,0,30494,
256,13312,512,315,13824,49407,53759,15596,64632,54796,33501,32768,0,0,571,50943,48127,54015,48667,46981,59659,17385,32768,0,0,2196,
256,13312,512,316,13824,49407,53759,14828,64376,54540,32989,32768,0,0,572,50943,48127,54015,48667,46981,59659,17385,32768,0,0,13833,
256,13312,512,317,13824,49407,53759,14316,64376,54540,32989,32768,0,0,573,50943,48127,54271,45595,46469,1548,20713,32768,0,0,7454,
256,13312,512,318,13824,49407,53759,14060,64120,54796,32477,32768,0,0,574,50943,48127,54271,46107,46469,1292,20201,32768,0,0,5884,
256,13312,512,319,13824,49407,53759,11756,63096,54796,30685,32768,0,0,575,50943,48127,54271,47899,46981,268,19689,32768,0,0,23513,
256,13312,512,320,13824,49407,53759,12780,63352,54796,31197,32768,0,0,576,50943,48127,54271,47643,46981,524,19689,32768,0,0,14300,
256,13312,512,321,13824,49407,53759,13036,63352,55052,31197,32768,0,0,577,50943,48127,54015,49435,47237,59147,16617,32768,0,0,2337,
256,13312,512,322,13824,49407,53759,13292,63608,55052,31709,32768,0,0,578,50943,48127,54015,48667,46725,59147,18153,32768,0,0,20725,
256,13312,512,323,13824,49407,53759,12780,63608,54796,31709,32768,0,0,579,50943,48127,54015,49435,46725,58123,18409,32768,0,0,58432,
256,13312,512,324,13824,49407,53759,12780,63608,54796,31709,32768,0,0,580,50943,48127,54015,49691,46725,58123,18409,32768,0,0,20673,
256,13312,512,325,13824,49407,53759,13036,63608,54796,31709,32768,0,0,581,50943,48127,54271,49179,46725,12,21737,32768,0,0,36609,
256,13312,512,326,13824,49407,53759,13036,63608,54796,31453,32768,0,0,582,50943,48127,54271,48667,46469,268,22761,32768,0,0,54066,
256,13312,512,327,13824,49407,53759,14828,64120,54796,32733,32768,0,0,583,50943,48127,54015,49947,46981,65291,22249,32768,0,0,20535,
256,13312,512,328,13824,49407,53759,14060,64120,54796,32221,32768,0,0,584,50943,48127,54015,49947,46981,65291,22249,32768,0,0,53766,
256,13312,512,329,13824,49407,53759,15084,64120,55052,32477,32768,0,0,585,50943,48127,54015,51995,47237,59403,19433,32768,0,0,53279,
256,13312,512,330,13824,49407,53759,15340,64376,55052,32989,32768,0,0,586,50943,48127,54015,51227,46981,59403,20457,32768,0,0,12702,
256,13312,512,331,13824,49407,53759,16364,65144,54540,34525,32768,0,0,587,50943,48127,54015,51227,46981,59659,20201,32768,0,0,58084,
256,13312,512,332,13824,49407,53759,15852,64888,54540,34269,32768,0,0,588,50943,48127,54015,51227,46981,59659,20201,32768,0,0,6165,
256,13312,512,333,13824,49407,53759,16108,64888,54284,34269,32768,0,0,589,50943,48127,54015,51483,46981,59915,20201,32768,0,0,20290,
256,13312,512,334,13824,49407,53759,16108,64888,54540,34269,32768,0,0,590,50943,48127,54015,51995,47493,60171,19689,32768,0,0,7116,
256,13312,512,335,13824,49407,53759,15596,64632,54796,33501,32768,0,0,591,50943,48127,54015,50971,46981,60427,20457,32768,0,0,32955,
256,13312,512,336,13824,49407,53759,15852,64632,54796,33501,32768,0,0,592,50943,48127,54015,50971,46981,60171,20457,32768,0,0,49775,
256,13312,512,337,13824,49407,53759,15852,64632,55052,33501,32768,0,0,593,50943,48127,54015,50715,46981,59659,20201,32768,0,0,49259,
256,13312,512,338,13824,49407,53759,15852,64632,54796,33501,32768,0,0,594,50943,48127,54015,50715,46725,59403,20457,32768,0,0,49352,
256,13312,512,339,13824,49407,53759,13548,63864,54796,31965,32768,0,0,595,50943,48127,54015,52763,47237,58379,19689,32768,0,0,56424,
256,13312,512,340,13824,49407,53759,14060,64120,55052,32733,32768,0,0,596,50943,48127,54015,52763,47237,58379,19689,32768,0,0,24768,
256,13312,512,341,13824,49407,53759,12780,63864,54796,32477,32768,0,0,597,50943,48127,54015,52251,47237,58635,19945,32768,0,0,39067,
256,13312,512,342,13824,49407,53759,13292,64120,55052,33501,32768,0,0,598,50943,48127,54015,52507,47237,59403,19945,32768,0,0,56928,
256,13312,512,343,13824,49407,53759,13036,64120,55052,33501,32768,0,0,599,50943,48127,54015,51227,46981,59659,20969,32768,0,0,33312,
256,13312,512,344,13824,49407,53759,13036,64120,55052,33501,32768,0,0,600,50943,48127,54015,51227,46981,59659,20969,32768,0,0,53383,
256,13312,512,345,13824,49407,53759,13548,64120,54796,33501,32768,0,0,601,50943,48127,54015,49435,46469,2316,24553,32768,0,0,5504,
256,13312,512,346,13824,49407,53759,13292,64120,55052,32733,32768,0,0,602,50943,48127,54271,49179,46469,1804,24809,32768,0,0,45772,
256,13312,512,347,13824,49407,53759,13036,63864,55052,32477,32768,0,0,603,50943,48127,54271,49691,46469,1804,24553,32768,0,0,654,
256,13312,512,348,13824,49407,53759,13292,63864,55052,32477,32768,0,0,604,50943,48127,54271,49435,46469,1804,24553,32768,0,0,63270,
256,13312,512,349,13824,49407,53759,13804,64120,55308,32733,32768,0,0,605,50943,48127,54015,52507,46981,57355,20201,32768,0,0,51303,
256,13312,512,350,13824,49407,53759,13548,63864,55308,32477,32768,0,0,606,50943,48127,54015,52507,47237,57355,19689,32768,0,0,14526,
256,13312,512,351,13824,49407,53759,14316,64120,55308,32733,32768,0,0,607,50943,48127,54015,51995,46981,57611,19945,32768,0,0,50423,
256,13312,512,352,13824,49407,53759,14060,63864,55308,32477,32768,0,0,608,50943,48127,54015,51995,46981,57611,19945,32768,0,0,31503,
256,13312,512,353,13824,49407,53759,13292,63864,55308,32477,32768,0,0,609,50943,48127,54015,50971,46725,59147,20457,32768,0,0,57557,
256,13312,512,354,13824,49407,53759,13292,63864,55052,31965,32768,0,0,610,50943,48127,54015,50715,46725,58635,20713,32768,0,0,26403,
256,13312,512,355,13824,49407,53759,13804,63864,55308,31965,32768,0,0,611,50943,48127,54015,50203,46725,59147,20713,32768,0,0,21559,
256,13312,512,356,13824,49407,53759,13804,63864,55308,31965,32768,0,0,612,50943,48127,54015,50203,46725,58891,20713,32768,0,0,1620,
256,13312,512,357,13824,49407,53759,14316,63864,55308,31709,32768,0,0,613,50943,48127,54015,50971,46725,58379,20457,32768,0,0,64049,
256,13312,512,358,13824,49407,53759,14572,64120,55308,32733,32768,0,0,614,50943,48127,54015,51227,46981,59147,20713,32768,0,0,8761,
256,13312,512,359,13824,49407,53759,13036,63864,54796,32477,32768,0,0,615,50943,48127,54015,53019,47237,58379,20201,32768,0,0,60527,
256,13312,512,360,13824,49407,53759,13292,64120,54796,32733,32768,0,0,616,50943,48127,54015,52763,47237,58379,20201,32768,0,0,53031,
256,13312,512,361,13824,49407,53759,13548,64120,55052,32989,32768,0,0,617,50943,48127,54015,52763,47237,58123,20201,32768,0,0,55934,
256,13312,512,362,13824,49407,53759,13292,63864,55052,32477,32768,0,0,618,50943,48127,54015,52763,47237,57867,19689,32768,0,0,6225,
256,13312,512,363,13824,49407,53759,16364,65144,54540,34781,32768,0,0,619,50943,48127,54015,52251,47493,59403,18665,32768,0,0,5730,
256,13312,512,364,13824,49407,53759,15340,64632,54540,34269,32768,0,0,620,50943,48127,54015,52251,47493,59403,18665,32768,0,0,20721,
256,13312,512,365,13824,49407,53759,14828,64888,54540,34525,32768,0,0,621,50943,48127,54015,51739,47493,59147,18409,32768,0,0,48671,
256,13312,512,366,13824,49407,53759,15084,64888,54540,35037,32768,0,0,622,50943,48127,54015,51483,47237,59147,18921,32768,0,0,42459,
256,13312,512,367,13824,49407,53759,14572,64888,54540,34781,32768,0,0,623,50943,48127,54015,52251,47493,58891,18409,32768,0,0,6965,
256,13312,512,368,13824,49407,53759,14828,64888,54540,35037,32768,0,0,624,50943,48127,54015,52251,47493,58891,18665,32768,0,0,50259,
256,13312,512,369,13824,49407,53759,14828,64888,54540,34781,32768,0,0,625,50943,48127,54015,51739,47493,59147,18665,32768,0,0,16383,
256,13312,512,370,13824,49407,53759,14828,64632,54284,34269,32768,0,0,626,50943,48127,54015,52251,47749,59403,17897,32768,0,0,60151,
256,13312,512,371,13824,49407,53759,13548,64120,55052,32989,32768,0,0,627,50943,48127,54015,51739,47237,58379,19177,32768,0,0,57107,
256,13312,512,372,13824,49407,53759,14060,64376,55052,33245,32768,0,0,628,50943,48127,54015,51739,47237,58635,19177,32768,0,0,13751,
256,13312,512,373,13824,49407,53759,14828,64376,54796,32989,32768,0,0,629,50943,48127,54015,51739,47237,58891,19433,32768,0,0,57898,
256,13312,512,374,13824,49407,53759,14572,64120,54796,32221,32768,0,0,630,50943,48127,54015,51995,47493,58891,18665,32768,0,0,28305,
256,13312,512,375,13824,49407,53759,15084,64120,54540,32477,32768,0,0,631,50943,48127,54015,50971,47237,60171,18409,32768,0,0,14792,
256,13312,512,376,13824,49407,53759,14828,64120,54796,32221,32768,0,0,632,50943,48127,54015,50971,47237,60171,18409,32768,0,0,17380,
256,13312,512,377,13824,49407,53759,14828,64120,55052,32477,32768,0,0,633,50943,48127,54015,50971,47237,59147,17897,32768,0,0,32881,
256,13312,512,378,13824,49407,53759,14828,64120,55052,32733,32768,0,0,634,50943,48127,54015,51739,47749,59403,16873,32768,0,0,41883,
256,13312,512,379,13824,49407,53759,16108,64376,55564,32989,32768,0,0,635,50943,48127,54015,47899,46725,60683,18665,32768,0,0,2992,
256,13312,512,380,13824,49407,53759,15852,64376,55564,32477,32768,0,0,636,50943,48127,54015,47899,46725,60683,18665,32768,0,0,53939,
256,13312,512,381,13824,49407,53759,16876,64376,55308,32477,32768,0,0,637,50943,48127,54015,47899,46725,61451,18921,32768,0,0,26316,
256,13312,512,382,13824,49407,53759,16620,64120,55564,31453,32768,0,0,638,50943,48127,54015,47899,46725,61451,19177,32768,0,0,59421,
256,13312,512,383,13824,49407,53759,18156,64632,55308,32477,32768,0,0,639,50943,48127,54015,48667,46981,61451,18409,32768,0,0,16515,
256,13312,512,384,13824,49407,53759,17644,64632,55308,32221,32768,0,0,640,50943,48127,54015,48667,46981,61451,18409,32768,0,0,56249,
256,13312,512,385,13824,49407,53759,18668,64632,55564,32477,32768,0,0,641,50943,48127,54015,50203,47237,60683,18153,32768,0,0,24222,
256,13312,512,386,13824,49407,53759,18412,64632,55564,31965,32768,0,0,642,50943,48127,54015,50203,47237,60427,17641,32768,0,0,51257,
256,13312,512,387,13824,49407,53759,16620,63864,55308,30941,32768,0,0,643,50943,48127,54015,51483,47749,59915,17129,32768,0,0,35697,
256,13312,512,388,13824,49407,53759,17132,64120,55308,31197,32768,0,0,644,50943,48127,54015,51483,47749,59915,17129,32768,0,0,20370,
256,13312,512,389,13824,49407,53759,16108,63864,55308,30941,32768,0,0,645,50943,48127,54015,49691,47237,60427,17385,32768,0,0,56326,
256,13312,512,390,13824,49407,53759,15852,63864,55052,30429,32768,0,0,646,50943,48127,54015,50203,47749,60683,16105,32768,0,0,8482,
256,13312,512,391,13824,49407,53759,15852,63352,55820,29661,32768,0,0,647,50943,48127,54015,47643,46725,61195,18153,32768,0,0,35161,
256,13312,512,392,13824,49407,53759,16108,63352,55820,29405,32768,0,0,648,50943,48127,54015,47643,46725,61195,17897,32768,0,0,29252,
256,13312,512,393,13824,49407,53759,15340,63352,55820,29405,32768,0,0,649,50943,48127,54015,47131,46725,60683,17641,32768,0,0,53272,
256,13312,512,394,13824,49407,53759,15852,63608,55820,30173,32768,0,0,650,50943,48127,54015,47387,46725,60171,17129,32768,0,0,36812,
256,13312,512,395,13824,49407,53759,14316,63352,55308,29917,32768,0,0,651,50943,48127,54015,47899,46981,60171,16617,32768,0,0,61183,
256,13312,512,396,13824,49407,53759,14572,63352,55308,30173,32768,0,0,652,50943,48127,54015,47899,46981,60171,16361,32768,0,0,50711,
256,13312,512,397,13824,49407,53759,14060,63352,55052,29917,32768,0,0,653,50943,48127,54015,47387,46981,63243,17897,32768,0,0,53724,
256,13312,512,398,13824,49407,53759,14828,63864,55308,31965,32768,0,0,654,50943,48127,54271,47131,46725,63499,18665,32768,0,0,6076,
256,13312,512,399,13824,49407,53759,15852,64632,55052,33245,32768,0,0,655,50943,48127,54015,47131,46981,64011,18409,32768,0,0,10461,
256,13312,512,400,13824,49407,53759,15340,64376,55052,33245,32768,0,0,656,50943,48127,54015,47131,46725,64011,18409,32768,0,0,47660,
256,13312,512,401,13824,49407,53759,15340,64632,55308,33501,32768,0,0,657,50943,48127,54015,48155,46981,61963,17385,32768,0,0,2211,
256,13312,512,402,13824,49407,53759,15852,65144,55308,35293,32768,0,0,658,50943,48127,54015,48155,46981,62219,17385,32768,0,0,56465,
256,13312,512,403,13824,49407,53759,12780,64376,54540,34013,32768,0,0,659,50943,48127,54015,50459,47749,61707,16105,32768,0,0,36467,
256,13312,512,404,13824,49407,53759,13292,64632,54796,34781,32768,0,0,660,50943,48127,54015,50459,47749,61707,16361,32768,0,0,47998,
256,13312,512,405,13824,49407,53759,12268,64376,54540,34781,32768,0,0,661,50943,48127,54015,51227,48005,60683,15849,32768,0,0,32279,
256,13312,512,406,13824,49407,53759,13548,65400,54284,37085,32768,0,0,662,50943,48127,54015,49947,47237,60427,17897,32768,0,0,39510,
256,13312,512,407,13824,49407,53759,4844,62584,54284,31965,32768,0,0,663,50943,48127,54015,52507,47493,58123,18153,32768,0,0,31225,
256,13312,512,408,13824,49407,53759,7404,63608,54284,34269,32768,0,0,664,50943,48127,54015,52507,47493,58123,18153,32768,0,0,44617,
256,13312,512,409,13824,49407,53759,5868,63096,54540,34013,32768,0,0,665,50943,48127,54015,53531,47749,60427,19433,32768,0,0,17058,
256,13312,512,410,13824,49407,53759,8428,64888,53772,38365,32768,0,0,666,50943,48127,54015,51483,46725,60683,23017,32768,0,0,65469,
256,13312,512,411,13824,49663,53759,55275,58488,53772,26589,32768,0,0,667,50943,48127,54015,54043,47237,59147,22505,32768,0,0,50031,
256,13312,512,412,13824,49663,53759,60395,60536,53772,31197,32768,0,0,668,50943,48127,54015,54043,47237,59147,22761,32768,0,0,2759,
256,13312,512,413,13824,49663,53759,65003,61048,54796,30685,32768,0,0,669,50943,48127,54015,55067,47237,57611,21993,32768,0,0,13504,
256,13312,512,414,13824,49407,53759,236,61048,53004,28893,32768,0,0,670,50943,48127,54015,54811,47237,57099,21993,32768,0,0,47460,
256,13312,512,415,13824,49663,53759,48619,54136,54796,15837,32768,0,0,671,50943,48127,54015,55579,47493,57099,21737,32768,0,0,45770,
256,13312,512,416,13824,49663,53759,54251,56184,54796,19677,32768,0,0,672,50943,48127,54015,55579,47493,57099,21481,32768,0,0,9512,
256,13312,512,417,13824,49663,53759,63723,57464,55564,18909,32768,0,0,673,50943,48127,54015,54299,47237,57611,21737,32768,0,0,4170,
256,13312,512,418,13824,49663,53759,58603,52600,54284,4573,32768,0,0,674,50943,48127,54015,55579,47749,57099,19433,32768,0,0,48248,
256,13312,512,419,13824,49663,53759,63211,52344,58124,2269,32768,0,0,675,50943,48127,54015,53531,47493,58635,19433,32768,0,0,4473,
256,13312,512,420,13824,49663,53759,63723,51832,58124,477,32768,0,0,676,50943,48127,54015,53531,47493,58635,19433,32768,0,0,62433,
256,13312,512,421,13824,49663,53759,4844,52856,58636,477,32768,0,0,677,50943,48127,54015,52763,47493,60683,20457,32768,0,0,60295,
256,13312,512,422,13824,49663,53759,64491,47736,58124,51676,32768,0,0,678,50943,48127,54015,52763,47493,60939,20457,32768,0,0,19685,
256,13312,512,423,13824,49663,53759,2028,47224,61452,48604,32768,0,0,679,50943,48127,54015,52507,47237,60427,21225,32768,0,0,30866,
256,13312,512,424,13824,49663,53759,3052,46712,61452,47068,32768,0,0,680,50943,48127,54015,52507,47237,60427,21225,32768,0,0,53321,
256,13312,512,425,13824,49663,53759,4844,46968,61964,47068,32768,0,0,681,50943,48127,54015,51739,46981,57355,19689,32768,0,0,312,
256,13312,512,426,13824,49663,53759,5356,47224,61452,47324,32768,0,0,682,50943,48127,54015,56603,49541,57099,11241,32768,0,0,51734,
256,13312,512,427,13824,49663,53759,58347,42872,61452,39644,32768,0,0,683,50943,48127,54271,42779,46981,524,13801,32768,0,0,34936,
256,13312,512,428,13824,49663,53759,61931,44408,61452,42460,32768,0,0,684,50943,48127,54271,42779,46981,524,13545,32768,0,0,53129,
256,13312,512,429,13824,49663,53503,56811,43384,60684,41436,32768,0,0,685,50943,48127,54271,36379,45445,12,13033,32768,0,0,22651,
256,13312,512,430,13824,49663,53759,60907,46456,61196,50396,32768,0,0,686,50943,48127,54271,43035,49285,12,1001,32768,0,0,31995,
256,13312,512,431,13824,49663,53503,51691,44664,58380,48092,32768,0,0,687,50687,48127,54271,31515,47493,9228,1769,32768,0,0,33953,
256,13312,512,432,13824,49663,53503,52971,45688,58380,50652,32768,0,0,688,50687,48127,54271,31515,47493,9228,1257,32768,0,0,5640,
